env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
50500,201,94.0,96.0,190.0,250,0.22426500171422958,0.2004166666666667,,,,,
50750,202,130.0,130.0,260.0,250,,0.1964583333333334,,,,,
51000,203,143.0,143.0,286.0,250,0.3175300359725952,0.1925,,,,,
51250,204,89.0,94.0,183.0,250,,0.18854166666666672,,,,,
51500,205,124.0,119.0,243.0,250,0.2459283098578453,0.18458333333333343,,,,,
51750,206,102.0,98.0,200.0,250,,0.18062500000000004,,,,,
52000,207,122.0,119.0,241.0,250,0.2468206286430359,0.17666666666666664,,,,,
52250,208,112.0,117.0,229.0,250,,0.17270833333333335,,,,,
52500,209,124.0,122.0,246.0,250,0.13743054866790771,0.16875000000000007,,,,,
52750,210,109.0,111.0,220.0,250,,0.16479166666666667,,,,,
53000,211,101.0,102.0,203.0,250,0.30055150389671326,0.16083333333333338,,,,,
53250,212,117.0,115.0,232.0,250,,0.1568750000000001,,,,,
53500,213,108.0,103.0,211.0,250,0.3179957866668701,0.1529166666666667,,,,,
53750,214,98.0,98.0,196.0,250,,0.1489583333333333,,,,,
54000,215,105.0,104.0,209.0,250,0.2349589616060257,0.14500000000000002,,,,,
54250,216,126.0,124.0,250.0,250,,0.14104166666666673,,,,,
54500,217,101.0,100.0,201.0,250,0.27973712235689163,0.13708333333333333,,,,,
54750,218,135.0,129.0,264.0,250,,0.13312500000000005,,,,,
55000,219,139.0,141.0,280.0,250,0.19731900095939636,0.12916666666666676,,,,,
55250,220,120.0,123.0,243.0,250,,0.12520833333333348,,,,,
55500,221,96.0,96.0,192.0,250,0.3218860477209091,0.12124999999999997,,,,,
55750,222,99.0,97.0,196.0,250,,0.11729166666666668,,,,,
56000,223,136.0,140.0,276.0,250,0.336412712931633,0.1133333333333334,,,,,
56250,224,112.0,109.0,221.0,250,,0.109375,,,,,
56500,225,101.0,104.0,205.0,250,0.26347164809703827,0.10541666666666671,,,,,
56750,226,137.0,136.0,273.0,250,,0.10145833333333343,,,,,
57000,227,153.0,150.0,303.0,250,0.25900421291589737,0.09750000000000003,,,,,
57250,228,111.0,109.0,220.0,250,,0.09354166666666663,,,,,
57500,229,144.0,146.0,290.0,250,0.3001880496740341,0.08958333333333335,,,,,
57750,230,147.0,149.0,296.0,250,,0.08562500000000006,,,,,
58000,231,135.0,131.0,266.0,250,0.3176714926958084,0.08166666666666667,,,,,
58250,232,143.0,141.0,284.0,250,,0.07770833333333338,,,,,
58500,233,109.0,110.0,219.0,250,0.2839113026857376,0.0737500000000001,,,,,
58750,234,108.0,108.0,216.0,250,,0.0697916666666667,,,,,
59000,235,147.0,146.0,293.0,250,0.34031781554222107,0.06583333333333341,,,,,
59250,236,70.0,77.0,147.0,250,,0.06187500000000001,,,,,
59500,237,119.0,117.0,236.0,250,0.29709169268608093,0.05791666666666673,,,,,
59750,238,96.0,97.0,193.0,250,,0.05395833333333333,,,,,
60000,239,140.0,132.0,272.0,250,0.23353936523199081,0.050000000000000044,,,,,
60250,240,163.0,156.0,319.0,250,,0.050000000000000044,,,,,
60500,241,117.0,110.0,227.0,250,0.370005339384079,0.050000000000000044,,,,,
60750,242,116.0,121.0,237.0,250,,0.050000000000000044,,,,,
61000,243,139.0,137.0,276.0,250,0.3794805258512497,0.050000000000000044,,,,,
61250,244,157.0,160.0,317.0,250,,0.050000000000000044,,,,,
61500,245,121.0,120.0,241.0,250,0.322909452021122,0.050000000000000044,,,,,
61750,246,141.0,143.0,284.0,250,,0.050000000000000044,,,,,
62000,247,124.0,122.0,246.0,250,0.20956770330667496,0.050000000000000044,,,,,
62250,248,132.0,126.0,258.0,250,,0.050000000000000044,,,,,
62500,249,132.0,127.0,259.0,250,0.29233723878860474,0.050000000000000044,,,,,
62750,250,111.0,112.0,223.0,250,,0.050000000000000044,,,,,
63000,251,156.0,152.0,308.0,250,0.23891477286815643,0.050000000000000044,,,,,
63250,252,147.0,145.0,292.0,250,,0.050000000000000044,,,,,
63500,253,134.0,132.0,266.0,250,0.30106429755687714,0.050000000000000044,,,,,
63750,254,137.0,138.0,275.0,250,,0.050000000000000044,,,,,
64000,255,158.0,158.0,316.0,250,0.2546410486102104,0.050000000000000044,,,,,
64250,256,140.0,147.0,287.0,250,,0.050000000000000044,,,,,
64500,257,152.0,152.0,304.0,250,0.3414808660745621,0.050000000000000044,,,,,
64750,258,116.0,122.0,238.0,250,,0.050000000000000044,,,,,
65000,259,127.0,125.0,252.0,250,0.2656429409980774,0.050000000000000044,,,,,
65250,260,142.0,137.0,279.0,250,,0.050000000000000044,,,,,
65500,261,139.0,141.0,280.0,250,0.33773355185985565,0.050000000000000044,,,,,
65750,262,150.0,153.0,303.0,250,,0.050000000000000044,,,,,
66000,263,173.0,176.0,349.0,250,0.20764753967523575,0.050000000000000044,,,,,
66250,264,97.0,100.0,197.0,250,,0.050000000000000044,,,,,
66500,265,125.0,123.0,248.0,250,0.29363691806793213,0.050000000000000044,,,,,
66750,266,157.0,159.0,316.0,250,,0.050000000000000044,,,,,
67000,267,119.0,120.0,239.0,250,0.28291623294353485,0.050000000000000044,,,,,
67250,268,134.0,135.0,269.0,250,,0.050000000000000044,,,,,
67500,269,110.0,117.0,227.0,250,0.3052053898572922,0.050000000000000044,,,,,
67750,270,107.0,113.0,220.0,250,,0.050000000000000044,,,,,
68000,271,113.0,113.0,226.0,250,0.31991303712129593,0.050000000000000044,,,,,
68250,272,136.0,143.0,279.0,250,,0.050000000000000044,,,,,
68500,273,133.0,133.0,266.0,250,0.2681809067726135,0.050000000000000044,,,,,
68750,274,123.0,125.0,248.0,250,,0.050000000000000044,,,,,
69000,275,137.0,136.0,273.0,250,0.30630558729171753,0.050000000000000044,,,,,
69250,276,127.0,136.0,263.0,250,,0.050000000000000044,,,,,
69500,277,143.0,129.0,272.0,250,0.2719844803214073,0.050000000000000044,,,,,
69750,278,127.0,130.0,257.0,250,,0.050000000000000044,,,,,
70000,279,148.0,147.0,295.0,250,0.21030521392822266,0.050000000000000044,,,,,
70250,280,141.0,143.0,284.0,250,,0.050000000000000044,,,,,
70500,281,120.0,115.0,235.0,250,0.354507178068161,0.050000000000000044,,,,,
70750,282,140.0,134.0,274.0,250,,0.050000000000000044,,,,,
71000,283,158.0,154.0,312.0,250,0.35334447026252747,0.050000000000000044,,,,,
71250,284,150.0,149.0,299.0,250,,0.050000000000000044,,,,,
71500,285,140.0,135.0,275.0,250,0.31892129778862,0.050000000000000044,,,,,
71750,286,142.0,149.0,291.0,250,,0.050000000000000044,,,,,
72000,287,114.0,109.0,223.0,250,0.29927651584148407,0.050000000000000044,,,,,
72250,288,121.0,126.0,247.0,250,,0.050000000000000044,,,,,
72500,289,100.0,104.0,204.0,250,0.3069280982017517,0.050000000000000044,,,,,
72750,290,146.0,146.0,292.0,250,,0.050000000000000044,,,,,
73000,291,131.0,131.0,262.0,250,0.36849653720855713,0.050000000000000044,,,,,
73250,292,126.0,126.0,252.0,250,,0.050000000000000044,,,,,
73500,293,121.0,117.0,238.0,250,0.34155747294425964,0.050000000000000044,,,,,
73750,294,135.0,145.0,280.0,250,,0.050000000000000044,,,,,
74000,295,135.0,132.0,267.0,250,0.29347166419029236,0.050000000000000044,,,,,
74250,296,178.0,186.0,364.0,250,,0.050000000000000044,,,,,
74500,297,131.0,129.0,260.0,250,0.24281828105449677,0.050000000000000044,,,,,
74750,298,120.0,115.0,235.0,250,,0.050000000000000044,,,,,
75000,299,140.0,137.0,277.0,250,0.2551417462527752,0.050000000000000044,,,,,
75250,300,175.0,178.0,353.0,250,,0.050000000000000044,,,,,
75500,301,158.0,159.0,317.0,250,0.3278457820415497,0.050000000000000044,,,,,
75750,302,124.0,130.0,254.0,250,,0.050000000000000044,,,,,
76000,303,121.0,118.0,239.0,250,0.3517337739467621,0.050000000000000044,,,,,
76250,304,152.0,153.0,305.0,250,,0.050000000000000044,,,,,
76500,305,99.0,96.0,195.0,250,0.32631107419729233,0.050000000000000044,,,,,
76750,306,128.0,132.0,260.0,250,,0.050000000000000044,,,,,
77000,307,175.0,176.0,351.0,250,0.3089715987443924,0.050000000000000044,,,,,
77250,308,104.0,100.0,204.0,250,,0.050000000000000044,,,,,
77500,309,144.0,143.0,287.0,250,0.34706178307533264,0.050000000000000044,,,,,
77750,310,135.0,126.0,261.0,250,,0.050000000000000044,,,,,
78000,311,149.0,148.0,297.0,250,0.2888781279325485,0.050000000000000044,,,,,
78250,312,128.0,125.0,253.0,250,,0.050000000000000044,,,,,
78500,313,118.0,118.0,236.0,250,0.37474098801612854,0.050000000000000044,,,,,
78750,314,135.0,135.0,270.0,250,,0.050000000000000044,,,,,
79000,315,144.0,142.0,286.0,250,0.40229788422584534,0.050000000000000044,,,,,
79250,316,135.0,134.0,269.0,250,,0.050000000000000044,,,,,
79500,317,142.0,146.0,288.0,250,0.32548390328884125,0.050000000000000044,,,,,
79750,318,141.0,137.0,278.0,250,,0.050000000000000044,,,,,
80000,319,108.0,112.0,220.0,250,0.3125412315130234,0.050000000000000044,,,,,
80250,320,167.0,162.0,329.0,250,,0.050000000000000044,,,,,
80500,321,146.0,147.0,293.0,250,0.299677312374115,0.050000000000000044,,,,,
80750,322,154.0,154.0,308.0,250,,0.050000000000000044,,,,,
81000,323,142.0,140.0,282.0,250,0.585925281047821,0.050000000000000044,,,,,
81250,324,115.0,112.0,227.0,250,,0.050000000000000044,,,,,
81500,325,113.0,110.0,223.0,250,0.31611472368240356,0.050000000000000044,,,,,
81750,326,152.0,154.0,306.0,250,,0.050000000000000044,,,,,
82000,327,157.0,156.0,313.0,250,0.2370997667312622,0.050000000000000044,,,,,
82250,328,150.0,143.0,293.0,250,,0.050000000000000044,,,,,
82500,329,165.0,161.0,326.0,250,0.40741100907325745,0.050000000000000044,,,,,
82750,330,137.0,138.0,275.0,250,,0.050000000000000044,,,,,
83000,331,123.0,120.0,243.0,250,0.3715534955263138,0.050000000000000044,,,,,
83250,332,159.0,153.0,312.0,250,,0.050000000000000044,,,,,
83500,333,159.0,157.0,316.0,250,0.3289983868598938,0.050000000000000044,,,,,
83750,334,103.0,102.0,205.0,250,,0.050000000000000044,,,,,
84000,335,126.0,126.0,252.0,250,0.4049702286720276,0.050000000000000044,,,,,
84250,336,129.0,130.0,259.0,250,,0.050000000000000044,,,,,
84500,337,164.0,158.0,322.0,250,0.30332839488983154,0.050000000000000044,,,,,
84750,338,108.0,105.0,213.0,250,,0.050000000000000044,,,,,
85000,339,124.0,126.0,250.0,250,0.4330894649028778,0.050000000000000044,,,,,
85250,340,168.0,169.0,337.0,250,,0.050000000000000044,,,,,
85500,341,132.0,130.0,262.0,250,0.3719128370285034,0.050000000000000044,,,,,
85750,342,157.0,148.0,305.0,250,,0.050000000000000044,,,,,
86000,343,127.0,123.0,250.0,250,0.25968728214502335,0.050000000000000044,,,,,
86250,344,103.0,106.0,209.0,250,,0.050000000000000044,,,,,
86500,345,125.0,126.0,251.0,250,0.32557736337184906,0.050000000000000044,,,,,
86750,346,86.0,85.0,171.0,250,,0.050000000000000044,,,,,
87000,347,115.0,112.0,227.0,250,0.3687892109155655,0.050000000000000044,,,,,
87250,348,123.0,120.0,243.0,250,,0.050000000000000044,,,,,
87500,349,142.0,147.0,289.0,250,0.36466580629348755,0.050000000000000044,,,,,
87750,350,179.0,179.0,358.0,250,,0.050000000000000044,,,,,
88000,351,136.0,134.0,270.0,250,0.41111311316490173,0.050000000000000044,,,,,
88250,352,116.0,119.0,235.0,250,,0.050000000000000044,,,,,
88500,353,126.0,121.0,247.0,250,0.2919480800628662,0.050000000000000044,,,,,
88750,354,128.0,128.0,256.0,250,,0.050000000000000044,,,,,
89000,355,126.0,124.0,250.0,250,0.3631753474473953,0.050000000000000044,,,,,
89250,356,131.0,133.0,264.0,250,,0.050000000000000044,,,,,
89500,357,127.0,120.0,247.0,250,0.31525518000125885,0.050000000000000044,,,,,
89750,358,149.0,156.0,305.0,250,,0.050000000000000044,,,,,
90000,359,129.0,125.0,254.0,250,0.3686090260744095,0.050000000000000044,,,,,
90250,360,127.0,124.0,251.0,250,,0.050000000000000044,,,,,
90500,361,162.0,159.0,321.0,250,0.33778364956378937,0.050000000000000044,,,,,
90750,362,138.0,142.0,280.0,250,,0.050000000000000044,,,,,
91000,363,157.0,156.0,313.0,250,0.3668341040611267,0.050000000000000044,,,,,
91250,364,147.0,148.0,295.0,250,,0.050000000000000044,,,,,
91500,365,96.0,102.0,198.0,250,0.31665588915348053,0.050000000000000044,,,,,
91750,366,138.0,143.0,281.0,250,,0.050000000000000044,,,,,
92000,367,149.0,149.0,298.0,250,0.3768061697483063,0.050000000000000044,,,,,
92250,368,162.0,156.0,318.0,250,,0.050000000000000044,,,,,
92500,369,156.0,152.0,308.0,250,0.32751189172267914,0.050000000000000044,,,,,
