env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
120250,2404,5.0,8.0,13.0,50,,0.603175,,,,,
120300,2405,5.5,6.0,11.5,50,0.016146883834153414,0.60301,,,,,
120350,2406,6.5,8.0,14.5,50,,0.6028450000000001,,,,,
120400,2407,5.0,6.0,11.0,50,0.03096646722406149,0.60268,,,,,
120450,2408,4.5,3.0,7.5,50,,0.6025149999999999,,,,,
120500,2409,9.5,8.0,17.5,50,0.057801008224487305,0.6023499999999999,,,,,
120550,2410,8.5,8.0,16.5,50,,0.602185,,,,,
120600,2411,2.0,1.5,3.5,50,0.028116404078900814,0.60202,,,,,
120650,2412,5.0,6.0,11.0,50,,0.601855,,,,,
120700,2413,1.0,0.5,1.5,50,0.03350727166980505,0.6016900000000001,,,,,
120750,2414,1.0,1.0,2.0,50,,0.601525,,,,,
120800,2415,0.5,1.0,1.5,50,0.023365150205790997,0.60136,,,,,
120850,2416,1.5,2.0,3.5,50,,0.601195,,,,,
120900,2417,0.0,0.0,0.0,50,0.017360873986035585,0.60103,,,,,
120950,2418,4.5,3.5,8.0,50,,0.600865,,,,,
121000,2419,7.5,7.5,15.0,50,0.022206907160580158,0.6007,,,,,
121050,2420,1.5,3.0,4.5,50,,0.600535,,,,,
121100,2421,4.0,4.0,8.0,50,0.01815956551581621,0.6003700000000001,,,,,
121150,2422,2.0,2.5,4.5,50,,0.600205,,,,,
121200,2423,4.5,4.0,8.5,50,0.014656325802206993,0.6000399999999999,,,,,
121250,2424,4.5,4.0,8.5,50,,0.5998749999999999,,,,,
121300,2425,6.0,6.0,12.0,50,0.039683740586042404,0.59971,,,,,
121350,2426,2.5,3.0,5.5,50,,0.599545,,,,,
121400,2427,3.0,3.5,6.5,50,0.01735863508656621,0.59938,,,,,
121450,2428,3.5,5.0,8.5,50,,0.599215,,,,,
121500,2429,9.0,8.5,17.5,50,0.033895667642354965,0.59905,,,,,
121550,2430,4.5,4.5,9.0,50,,0.598885,,,,,
121600,2431,7.5,5.0,12.5,50,0.012850092258304358,0.59872,,,,,
121650,2432,9.5,8.5,18.0,50,,0.598555,,,,,
121700,2433,2.5,3.5,6.0,50,0.020913805812597275,0.59839,,,,,
121750,2434,4.5,5.5,10.0,50,,0.598225,,,,,
121800,2435,2.5,3.5,6.0,50,0.016355214174836874,0.59806,,,,,
121850,2436,3.0,2.0,5.0,50,,0.5978950000000001,,,,,
121900,2437,4.5,4.5,9.0,50,0.019957635551691055,0.5977300000000001,,,,,
121950,2438,0.0,0.0,0.0,50,,0.597565,,,,,
122000,2439,3.5,3.0,6.5,50,0.012094967067241669,0.5973999999999999,,,,,
122050,2440,2.5,5.0,7.5,50,,0.597235,,,,,
122100,2441,3.0,3.0,6.0,50,0.035659583285450935,0.59707,,,,,
122150,2442,11.0,11.0,22.0,50,,0.596905,,,,,
122200,2443,3.0,3.0,6.0,50,0.02421342395246029,0.59674,,,,,
122250,2444,2.0,1.5,3.5,50,,0.5965750000000001,,,,,
122300,2445,4.0,3.0,7.0,50,0.025046462193131447,0.59641,,,,,
122350,2446,2.5,3.5,6.0,50,,0.596245,,,,,
122400,2447,0.5,1.0,1.5,50,0.02332156617194414,0.59608,,,,,
122450,2448,5.0,4.0,9.0,50,,0.595915,,,,,
122500,2449,2.0,1.0,3.0,50,0.028404721524566412,0.59575,,,,,
122550,2450,3.0,3.0,6.0,50,,0.595585,,,,,
122600,2451,5.5,4.0,9.5,50,0.018514463678002357,0.5954200000000001,,,,,
122650,2452,3.0,2.5,5.5,50,,0.5952550000000001,,,,,
122700,2453,0.5,1.0,1.5,50,0.01697559468448162,0.59509,,,,,
122750,2454,5.0,5.5,10.5,50,,0.5949249999999999,,,,,
122800,2455,4.5,5.0,9.5,50,0.013723834417760372,0.59476,,,,,
122850,2456,3.0,2.0,5.0,50,,0.594595,,,,,
122900,2457,4.5,4.5,9.0,50,0.030224761925637722,0.59443,,,,,
122950,2458,4.5,4.0,8.5,50,,0.594265,,,,,
123000,2459,2.0,2.0,4.0,50,0.02107471041381359,0.5941000000000001,,,,,
123050,2460,7.5,8.0,15.5,50,,0.593935,,,,,
123100,2461,5.0,4.0,9.0,50,0.024878228083252907,0.59377,,,,,
123150,2462,6.0,4.0,10.0,50,,0.593605,,,,,
123200,2463,3.0,5.0,8.0,50,0.022805696353316307,0.59344,,,,,
123250,2464,3.5,3.5,7.0,50,,0.593275,,,,,
123300,2465,5.0,4.5,9.5,50,0.035953741520643234,0.59311,,,,,
123350,2466,7.0,7.0,14.0,50,,0.592945,,,,,
123400,2467,5.5,9.0,14.5,50,0.025661027058959007,0.5927800000000001,,,,,
123450,2468,8.5,7.5,16.0,50,,0.592615,,,,,
123500,2469,4.5,4.0,8.5,50,0.01927360985428095,0.5924499999999999,,,,,
123550,2470,8.0,9.0,17.0,50,,0.592285,,,,,
123600,2471,4.0,4.5,8.5,50,0.024447609670460224,0.59212,,,,,
123650,2472,3.5,3.5,7.0,50,,0.591955,,,,,
123700,2473,2.5,2.0,4.5,50,0.022310703061521053,0.59179,,,,,
123750,2474,5.0,3.5,8.5,50,,0.5916250000000001,,,,,
123800,2475,4.0,3.0,7.0,50,0.01726375985890627,0.59146,,,,,
123850,2476,2.5,3.0,5.5,50,,0.591295,,,,,
123900,2477,3.5,5.5,9.0,50,0.024222103878855705,0.59113,,,,,
123950,2478,5.0,6.0,11.0,50,,0.590965,,,,,
124000,2479,1.0,0.5,1.5,50,0.0327014047652483,0.5908,,,,,
124050,2480,5.5,7.5,13.0,50,,0.590635,,,,,
124100,2481,2.0,4.0,6.0,50,0.02625016076490283,0.59047,,,,,
124150,2482,2.5,2.0,4.5,50,,0.5903050000000001,,,,,
124200,2483,10.0,9.0,19.0,50,0.029790548607707024,0.59014,,,,,
124250,2484,0.5,1.0,1.5,50,,0.5899749999999999,,,,,
124300,2485,7.0,7.0,14.0,50,0.031146341003477573,0.58981,,,,,
124350,2486,5.5,5.0,10.5,50,,0.589645,,,,,
124400,2487,7.0,9.5,16.5,50,0.02982218563556671,0.58948,,,,,
124450,2488,2.0,2.5,4.5,50,,0.589315,,,,,
124500,2489,1.5,1.5,3.0,50,0.02785826288163662,0.5891500000000001,,,,,
124550,2490,3.5,3.0,6.5,50,,0.588985,,,,,
124600,2491,8.0,8.5,16.5,50,0.04336719959974289,0.58882,,,,,
124650,2492,1.0,1.0,2.0,50,,0.588655,,,,,
124700,2493,5.5,4.0,9.5,50,0.014315329026430845,0.58849,,,,,
124750,2494,3.5,4.5,8.0,50,,0.588325,,,,,
124800,2495,10.5,9.5,20.0,50,0.013648944906890392,0.58816,,,,,
124850,2496,6.0,7.0,13.0,50,,0.587995,,,,,
124900,2497,4.5,5.5,10.0,50,0.024579697288572788,0.5878300000000001,,,,,
124950,2498,2.0,2.0,4.0,50,,0.5876650000000001,,,,,
125000,2499,2.0,2.0,4.0,50,0.04446532018482685,0.5874999999999999,,,,,
125050,2500,4.0,3.5,7.5,50,,0.5873349999999999,,,,,
125100,2501,7.5,8.0,15.5,50,0.03177677793428302,0.58717,,,,,
125150,2502,1.5,3.0,4.5,50,,0.587005,,,,,
125200,2503,5.5,7.0,12.5,50,0.019848315278068185,0.58684,,,,,
125250,2504,5.0,4.5,9.5,50,,0.5866750000000001,,,,,
125300,2505,7.0,6.5,13.5,50,0.01215525297448039,0.58651,,,,,
125350,2506,5.0,5.5,10.5,50,,0.586345,,,,,
125400,2507,2.5,4.0,6.5,50,0.028963888995349407,0.58618,,,,,
125450,2508,3.5,3.5,7.0,50,,0.586015,,,,,
125500,2509,11.0,11.0,22.0,50,0.017738412134349346,0.58585,,,,,
125550,2510,10.5,7.0,17.5,50,,0.585685,,,,,
125600,2511,5.0,7.0,12.0,50,0.024596077390015125,0.58552,,,,,
125650,2512,5.0,4.0,9.0,50,,0.5853550000000001,,,,,
125700,2513,4.0,4.5,8.5,50,0.02889523282647133,0.5851900000000001,,,,,
125750,2514,2.0,1.5,3.5,50,,0.5850249999999999,,,,,
125800,2515,2.0,3.0,5.0,50,0.02524138242006302,0.5848599999999999,,,,,
125850,2516,3.5,2.5,6.0,50,,0.584695,,,,,
125900,2517,4.5,4.0,8.5,50,0.03327211178839207,0.58453,,,,,
125950,2518,4.0,4.0,8.0,50,,0.584365,,,,,
126000,2519,6.5,7.5,14.0,50,0.024166619405150414,0.5842,,,,,
126050,2520,1.0,1.0,2.0,50,,0.584035,,,,,
126100,2521,5.0,5.0,10.0,50,0.02442690823227167,0.58387,,,,,
126150,2522,2.5,2.5,5.0,50,,0.583705,,,,,
126200,2523,4.0,3.5,7.5,50,0.02527331653982401,0.58354,,,,,
126250,2524,4.0,4.0,8.0,50,,0.583375,,,,,
126300,2525,5.0,5.0,10.0,50,0.013140963856130838,0.58321,,,,,
126350,2526,10.0,7.0,17.0,50,,0.583045,,,,,
126400,2527,3.5,3.5,7.0,50,0.042258767411112785,0.5828800000000001,,,,,
126450,2528,4.0,3.0,7.0,50,,0.5827150000000001,,,,,
126500,2529,1.0,1.0,2.0,50,0.026050579734146595,0.5825499999999999,,,,,
126550,2530,1.0,0.5,1.5,50,,0.5823849999999999,,,,,
126600,2531,9.0,7.0,16.0,50,0.05091102235019207,0.58222,,,,,
126650,2532,0.5,1.0,1.5,50,,0.582055,,,,,
126700,2533,4.5,6.5,11.0,50,0.033049244433641434,0.58189,,,,,
126750,2534,5.0,4.5,9.5,50,,0.581725,,,,,
126800,2535,7.0,3.5,10.5,50,0.04343743808567524,0.58156,,,,,
126850,2536,5.5,5.5,11.0,50,,0.581395,,,,,
126900,2537,3.0,4.0,7.0,50,0.01878745947033167,0.58123,,,,,
126950,2538,6.0,5.0,11.0,50,,0.5810649999999999,,,,,
127000,2539,1.0,2.0,3.0,50,0.027950051240622997,0.5809,,,,,
127050,2540,5.0,5.0,10.0,50,,0.580735,,,,,
127100,2541,1.5,3.0,4.5,50,0.027652621269226074,0.58057,,,,,
127150,2542,2.0,3.0,5.0,50,,0.5804050000000001,,,,,
127200,2543,1.0,1.0,2.0,50,0.013166168704628944,0.5802400000000001,,,,,
127250,2544,5.5,5.5,11.0,50,,0.5800749999999999,,,,,
127300,2545,2.5,4.0,6.5,50,0.04389963112771511,0.5799099999999999,,,,,
127350,2546,2.5,5.0,7.5,50,,0.579745,,,,,
127400,2547,4.0,3.5,7.5,50,0.034631144255399704,0.57958,,,,,
127450,2548,4.5,5.5,10.0,50,,0.579415,,,,,
127500,2549,6.0,3.0,9.0,50,0.019116503186523914,0.57925,,,,,
127550,2550,1.0,2.0,3.0,50,,0.579085,,,,,
127600,2551,8.5,7.5,16.0,50,0.04317339509725571,0.57892,,,,,
127650,2552,6.0,8.0,14.0,50,,0.578755,,,,,
127700,2553,5.5,4.5,10.0,50,0.030104143545031548,0.5785899999999999,,,,,
127750,2554,2.0,2.0,4.0,50,,0.578425,,,,,
127800,2555,9.0,8.0,17.0,50,0.028811068274080753,0.57826,,,,,
127850,2556,6.0,5.5,11.5,50,,0.578095,,,,,
127900,2557,3.0,2.5,5.5,50,0.037451039999723434,0.57793,,,,,
127950,2558,6.5,6.0,12.5,50,,0.5777650000000001,,,,,
128000,2559,11.5,11.0,22.5,50,0.031182238832116127,0.5776,,,,,
128050,2560,10.0,12.0,22.0,50,,0.5774349999999999,,,,,
128100,2561,5.0,4.5,9.5,50,0.020604070276021957,0.57727,,,,,
128150,2562,3.0,3.0,6.0,50,,0.577105,,,,,
128200,2563,1.5,1.5,3.0,50,0.018075667321681976,0.57694,,,,,
128250,2564,6.5,4.5,11.0,50,,0.576775,,,,,
128300,2565,0.0,0.0,0.0,50,0.04344034194946289,0.5766100000000001,,,,,
128350,2566,0.5,1.0,1.5,50,,0.576445,,,,,
128400,2567,7.5,9.0,16.5,50,0.01749120932072401,0.57628,,,,,
128450,2568,3.0,2.0,5.0,50,,0.576115,,,,,
128500,2569,5.0,4.5,9.5,50,0.03148668259382248,0.57595,,,,,
128550,2570,1.5,2.0,3.5,50,,0.575785,,,,,
128600,2571,6.5,6.0,12.5,50,0.014318571425974369,0.57562,,,,,
128650,2572,3.0,3.0,6.0,50,,0.575455,,,,,
128700,2573,6.0,6.5,12.5,50,0.03828176483511925,0.5752900000000001,,,,,
128750,2574,5.5,5.0,10.5,50,,0.5751250000000001,,,,,
128800,2575,4.5,5.0,9.5,50,0.039230722934007645,0.5749599999999999,,,,,
128850,2576,1.0,0.5,1.5,50,,0.574795,,,,,
128900,2577,5.5,6.0,11.5,50,0.04492673650383949,0.57463,,,,,
128950,2578,1.0,2.0,3.0,50,,0.574465,,,,,
129000,2579,5.0,3.0,8.0,50,0.04468538938090205,0.5743,,,,,
129050,2580,4.5,3.0,7.5,50,,0.5741350000000001,,,,,
129100,2581,15.5,15.0,30.5,50,0.024728963151574135,0.57397,,,,,
129150,2582,5.0,2.5,7.5,50,,0.573805,,,,,
129200,2583,8.0,5.5,13.5,50,0.04842364601790905,0.57364,,,,,
129250,2584,5.0,4.0,9.0,50,,0.573475,,,,,
129300,2585,4.0,4.5,8.5,50,0.0347352996468544,0.57331,,,,,
129350,2586,4.0,4.0,8.0,50,,0.573145,,,,,
129400,2587,9.5,7.5,17.0,50,0.046447161585092545,0.57298,,,,,
129450,2588,5.5,4.5,10.0,50,,0.5728150000000001,,,,,
129500,2589,0.0,0.0,0.0,50,0.02112704236060381,0.5726500000000001,,,,,
129550,2590,3.0,3.5,6.5,50,,0.5724849999999999,,,,,
129600,2591,4.0,4.0,8.0,50,0.023197311908006668,0.5723199999999999,,,,,
129650,2592,3.0,3.5,6.5,50,,0.572155,,,,,
129700,2593,8.5,9.0,17.5,50,0.0303158825263381,0.57199,,,,,
129750,2594,9.5,8.5,18.0,50,,0.571825,,,,,
129800,2595,4.5,7.0,11.5,50,0.0246936846524477,0.5716600000000001,,,,,
129850,2596,3.0,2.0,5.0,50,,0.571495,,,,,
129900,2597,3.5,4.5,8.0,50,0.03814881108701229,0.57133,,,,,
129950,2598,7.0,5.5,12.5,50,,0.571165,,,,,
130000,2599,5.5,5.5,11.0,50,0.03281054086983204,0.571,,,,,
130050,2600,5.0,8.0,13.0,50,,0.570835,,,,,
130100,2601,4.5,4.5,9.0,50,0.032772766426205635,0.57067,,,,,
130150,2602,7.5,5.0,12.5,50,,0.570505,,,,,
130200,2603,3.0,3.0,6.0,50,0.0216742642223835,0.5703400000000001,,,,,
130250,2604,7.5,9.0,16.5,50,,0.5701750000000001,,,,,
130300,2605,7.0,7.0,14.0,50,0.024408161640167236,0.5700099999999999,,,,,
130350,2606,4.5,5.0,9.5,50,,0.5698449999999999,,,,,
130400,2607,2.5,5.0,7.5,50,0.047475237399339676,0.56968,,,,,
130450,2608,9.0,5.0,14.0,50,,0.569515,,,,,
130500,2609,6.0,3.5,9.5,50,0.024353142827749252,0.56935,,,,,
130550,2610,2.0,3.0,5.0,50,,0.569185,,,,,
130600,2611,5.0,5.0,10.0,50,0.027690243907272816,0.56902,,,,,
130650,2612,8.5,8.0,16.5,50,,0.568855,,,,,
130700,2613,8.0,8.0,16.0,50,0.04147862829267979,0.56869,,,,,
130750,2614,5.5,4.0,9.5,50,,0.568525,,,,,
130800,2615,3.5,5.0,8.5,50,0.04320759139955044,0.56836,,,,,
130850,2616,5.0,5.5,10.5,50,,0.568195,,,,,
130900,2617,2.0,4.0,6.0,50,0.04598744213581085,0.56803,,,,,
130950,2618,8.0,9.0,17.0,50,,0.5678650000000001,,,,,
131000,2619,4.0,4.0,8.0,50,0.02445634827017784,0.5677000000000001,,,,,
131050,2620,0.0,0.0,0.0,50,,0.567535,,,,,
131100,2621,5.5,5.5,11.0,50,0.040191274136304855,0.5673699999999999,,,,,
131150,2622,8.0,7.5,15.5,50,,0.567205,,,,,
131200,2623,5.0,3.0,8.0,50,0.01910417340695858,0.56704,,,,,
131250,2624,4.0,3.5,7.5,50,,0.566875,,,,,
131300,2625,6.0,4.0,10.0,50,0.04832552559673786,0.56671,,,,,
131350,2626,7.0,8.5,15.5,50,,0.566545,,,,,
131400,2627,3.5,3.0,6.5,50,0.04853237606585026,0.56638,,,,,
131450,2628,3.0,3.0,6.0,50,,0.566215,,,,,
131500,2629,7.0,7.0,14.0,50,0.04018738307058811,0.5660499999999999,,,,,
131550,2630,7.0,6.5,13.5,50,,0.565885,,,,,
131600,2631,7.5,6.5,14.0,50,0.037730446085333824,0.56572,,,,,
131650,2632,9.5,7.5,17.0,50,,0.565555,,,,,
131700,2633,8.5,8.0,16.5,50,0.02904606144875288,0.5653900000000001,,,,,
131750,2634,9.0,6.0,15.0,50,,0.5652250000000001,,,,,
131800,2635,7.0,7.5,14.5,50,0.02649806533008814,0.56506,,,,,
131850,2636,3.0,3.5,6.5,50,,0.5648949999999999,,,,,
131900,2637,8.5,8.5,17.0,50,0.018401610665023327,0.56473,,,,,
131950,2638,1.0,1.0,2.0,50,,0.564565,,,,,
132000,2639,5.5,3.5,9.0,50,0.02950907964259386,0.5644,,,,,
132050,2640,6.0,8.5,14.5,50,,0.564235,,,,,
132100,2641,3.5,5.0,8.5,50,0.04735591448843479,0.56407,,,,,
132150,2642,3.0,3.0,6.0,50,,0.563905,,,,,
132200,2643,1.0,1.0,2.0,50,0.04387409891933203,0.56374,,,,,
132250,2644,1.5,3.0,4.5,50,,0.5635749999999999,,,,,
132300,2645,4.0,4.0,8.0,50,0.04761522263288498,0.56341,,,,,
132350,2646,6.5,9.0,15.5,50,,0.563245,,,,,
132400,2647,3.0,2.0,5.0,50,0.025909965857863426,0.56308,,,,,
132450,2648,2.0,1.0,3.0,50,,0.562915,,,,,
132500,2649,4.0,2.5,6.5,50,0.044504351913928986,0.5627500000000001,,,,,
132550,2650,5.0,5.5,10.5,50,,0.562585,,,,,
132600,2651,3.5,3.5,7.0,50,0.038695817813277245,0.5624199999999999,,,,,
132650,2652,10.0,9.5,19.5,50,,0.562255,,,,,
132700,2653,6.5,7.5,14.0,50,0.034134289249777794,0.56209,,,,,
132750,2654,5.5,7.5,13.0,50,,0.561925,,,,,
132800,2655,5.5,7.0,12.5,50,0.044015079736709595,0.56176,,,,,
132850,2656,3.5,4.0,7.5,50,,0.561595,,,,,
132900,2657,5.5,8.5,14.0,50,0.029243634082376957,0.56143,,,,,
132950,2658,3.5,3.5,7.0,50,,0.561265,,,,,
133000,2659,5.0,7.5,12.5,50,0.08784196898341179,0.5610999999999999,,,,,
133050,2660,3.0,2.0,5.0,50,,0.560935,,,,,
133100,2661,5.0,4.5,9.5,50,0.03441137447953224,0.56077,,,,,
133150,2662,5.0,5.0,10.0,50,,0.560605,,,,,
133200,2663,3.5,5.0,8.5,50,0.022862134501338005,0.56044,,,,,
133250,2664,7.5,6.5,14.0,50,,0.5602750000000001,,,,,
133300,2665,8.5,8.5,17.0,50,0.027053015306591988,0.56011,,,,,
133350,2666,5.5,5.0,10.5,50,,0.5599449999999999,,,,,
133400,2667,1.5,1.5,3.0,50,0.03476179763674736,0.5597799999999999,,,,,
133450,2668,9.5,12.0,21.5,50,,0.559615,,,,,
133500,2669,7.0,7.5,14.5,50,0.03479461185634136,0.55945,,,,,
133550,2670,3.5,4.0,7.5,50,,0.559285,,,,,
133600,2671,4.0,4.0,8.0,50,0.06359180808067322,0.5591200000000001,,,,,
133650,2672,8.0,8.5,16.5,50,,0.558955,,,,,
133700,2673,6.5,9.0,15.5,50,0.035897355526685715,0.55879,,,,,
133750,2674,3.0,6.0,9.0,50,,0.5586249999999999,,,,,
133800,2675,1.0,0.5,1.5,50,0.03556727711111307,0.55846,,,,,
133850,2676,9.5,7.5,17.0,50,,0.558295,,,,,
133900,2677,6.5,4.0,10.5,50,0.031897807493805885,0.55813,,,,,
133950,2678,6.0,5.5,11.5,50,,0.557965,,,,,
134000,2679,4.5,7.0,11.5,50,0.038497477769851685,0.5578000000000001,,,,,
134050,2680,7.5,6.5,14.0,50,,0.557635,,,,,
134100,2681,4.0,5.0,9.0,50,0.01949080592021346,0.55747,,,,,
134150,2682,6.5,6.0,12.5,50,,0.5573049999999999,,,,,
134200,2683,4.5,5.5,10.0,50,0.02298892056569457,0.55714,,,,,
134250,2684,9.5,9.5,19.0,50,,0.556975,,,,,
134300,2685,2.5,3.5,6.0,50,0.053477101027965546,0.55681,,,,,
134350,2686,2.0,2.0,4.0,50,,0.5566450000000001,,,,,
134400,2687,5.0,4.0,9.0,50,0.032500797882676125,0.55648,,,,,
134450,2688,2.0,1.0,3.0,50,,0.556315,,,,,
134500,2689,4.0,4.0,8.0,50,0.03800185862928629,0.55615,,,,,
134550,2690,4.0,5.5,9.5,50,,0.555985,,,,,
134600,2691,3.5,6.0,9.5,50,0.03435874730348587,0.55582,,,,,
134650,2692,6.5,4.5,11.0,50,,0.555655,,,,,
134700,2693,4.5,5.5,10.0,50,0.03364958614110947,0.55549,,,,,
134750,2694,0.0,0.0,0.0,50,,0.5553250000000001,,,,,
134800,2695,2.0,3.0,5.0,50,0.0507696159183979,0.5551600000000001,,,,,
134850,2696,6.0,8.0,14.0,50,,0.554995,,,,,
134900,2697,4.5,5.5,10.0,50,0.022955062799155712,0.5548299999999999,,,,,
134950,2698,0.0,0.0,0.0,50,,0.554665,,,,,
135000,2699,4.0,4.5,8.5,50,0.029095204547047615,0.5545,,,,,
135050,2700,4.5,5.0,9.5,50,,0.554335,,,,,
135100,2701,10.5,8.0,18.5,50,0.020523715764284134,0.55417,,,,,
135150,2702,7.0,7.5,14.5,50,,0.554005,,,,,
135200,2703,10.0,11.0,21.0,50,0.023790023289620876,0.55384,,,,,
135250,2704,3.5,5.0,8.5,50,,0.553675,,,,,
135300,2705,6.5,4.5,11.0,50,0.03517424687743187,0.55351,,,,,
135350,2706,2.0,1.5,3.5,50,,0.553345,,,,,
135400,2707,7.5,5.5,13.0,50,0.05148976296186447,0.55318,,,,,
135450,2708,9.0,7.0,16.0,50,,0.553015,,,,,
135500,2709,4.5,5.0,9.5,50,0.02734487783163786,0.5528500000000001,,,,,
135550,2710,6.5,8.5,15.0,50,,0.5526850000000001,,,,,
135600,2711,5.5,5.5,11.0,50,0.05897996015846729,0.55252,,,,,
135650,2712,8.0,5.5,13.5,50,,0.5523549999999999,,,,,
135700,2713,3.5,3.0,6.5,50,0.05429898388683796,0.55219,,,,,
135750,2714,9.0,7.5,16.5,50,,0.552025,,,,,
135800,2715,3.0,4.0,7.0,50,0.04317452013492584,0.55186,,,,,
135850,2716,6.0,5.5,11.5,50,,0.551695,,,,,
135900,2717,1.0,2.0,3.0,50,0.0682850144803524,0.55153,,,,,
135950,2718,6.0,5.5,11.5,50,,0.551365,,,,,
136000,2719,7.0,6.5,13.5,50,0.04261120222508907,0.5512,,,,,
136050,2720,7.0,7.5,14.5,50,,0.5510349999999999,,,,,
136100,2721,3.0,3.0,6.0,50,0.03872356936335564,0.55087,,,,,
136150,2722,5.5,7.5,13.0,50,,0.550705,,,,,
136200,2723,7.0,4.0,11.0,50,0.049265602603554726,0.55054,,,,,
136250,2724,7.5,8.5,16.0,50,,0.5503750000000001,,,,,
136300,2725,4.0,3.5,7.5,50,0.030846593901515007,0.5502100000000001,,,,,
136350,2726,7.5,5.0,12.5,50,,0.550045,,,,,
136400,2727,0.0,0.0,0.0,50,0.05502196401357651,0.5498799999999999,,,,,
136450,2728,7.5,4.5,12.0,50,,0.549715,,,,,
136500,2729,7.0,7.5,14.5,50,0.03643159382045269,0.54955,,,,,
136550,2730,4.0,4.5,8.5,50,,0.549385,,,,,
136600,2731,3.0,2.5,5.5,50,0.034417757764458656,0.54922,,,,,
136650,2732,3.5,2.5,6.0,50,,0.5490550000000001,,,,,
136700,2733,6.5,6.5,13.0,50,0.05438496172428131,0.54889,,,,,
136750,2734,10.0,11.0,21.0,50,,0.548725,,,,,
136800,2735,5.0,3.5,8.5,50,0.05115107074379921,0.5485599999999999,,,,,
136850,2736,6.0,4.5,10.5,50,,0.548395,,,,,
136900,2737,11.5,9.5,21.0,50,0.05008423328399658,0.54823,,,,,
136950,2738,7.0,6.5,13.5,50,,0.548065,,,,,
137000,2739,3.0,3.5,6.5,50,0.057363301515579224,0.5479,,,,,
137050,2740,9.0,11.5,20.5,50,,0.5477350000000001,,,,,
137100,2741,2.0,3.0,5.0,50,0.04099111258983612,0.54757,,,,,
137150,2742,7.5,7.0,14.5,50,,0.547405,,,,,
137200,2743,6.0,6.5,12.5,50,0.049639198929071426,0.54724,,,,,
137250,2744,2.0,4.0,6.0,50,,0.547075,,,,,
137300,2745,7.5,8.0,15.5,50,0.052028678357601166,0.54691,,,,,
137350,2746,8.5,8.0,16.5,50,,0.546745,,,,,
137400,2747,6.5,6.0,12.5,50,0.032370599918067455,0.5465800000000001,,,,,
137450,2748,3.5,4.0,7.5,50,,0.546415,,,,,
137500,2749,9.5,10.0,19.5,50,0.029615621082484722,0.54625,,,,,
137550,2750,3.0,4.5,7.5,50,,0.5460849999999999,,,,,
137600,2751,6.0,5.0,11.0,50,0.049239473417401314,0.54592,,,,,
137650,2752,7.0,6.5,13.5,50,,0.545755,,,,,
137700,2753,4.0,2.0,6.0,50,0.06887391954660416,0.54559,,,,,
137750,2754,3.0,2.0,5.0,50,,0.545425,,,,,
137800,2755,7.0,5.5,12.5,50,0.04465611279010773,0.5452600000000001,,,,,
137850,2756,3.5,4.5,8.0,50,,0.545095,,,,,
137900,2757,2.5,4.0,6.5,50,0.03210326470434666,0.54493,,,,,
137950,2758,3.0,3.0,6.0,50,,0.5447649999999999,,,,,
138000,2759,8.5,6.5,15.0,50,0.02832990698516369,0.5446,,,,,
138050,2760,6.0,4.5,10.5,50,,0.544435,,,,,
138100,2761,8.0,7.5,15.5,50,0.04896732047200203,0.54427,,,,,
138150,2762,7.0,8.0,15.0,50,,0.5441050000000001,,,,,
138200,2763,5.0,8.5,13.5,50,0.030610930174589157,0.54394,,,,,
138250,2764,4.5,6.0,10.5,50,,0.543775,,,,,
138300,2765,0.5,1.0,1.5,50,0.047185320407152176,0.5436099999999999,,,,,
138350,2766,5.5,6.0,11.5,50,,0.543445,,,,,
138400,2767,4.0,4.0,8.0,50,0.06333941034972668,0.54328,,,,,
138450,2768,6.5,8.0,14.5,50,,0.543115,,,,,
138500,2769,5.0,5.5,10.5,50,0.051100991666316986,0.54295,,,,,
138550,2770,4.5,4.0,8.5,50,,0.5427850000000001,,,,,
138600,2771,5.0,5.5,10.5,50,0.045416105538606644,0.54262,,,,,
138650,2772,5.5,7.0,12.5,50,,0.542455,,,,,
138700,2773,6.0,5.0,11.0,50,0.051911380141973495,0.5422899999999999,,,,,
138750,2774,5.5,5.0,10.5,50,,0.542125,,,,,
138800,2775,8.5,6.0,14.5,50,0.03991722874343395,0.54196,,,,,
138850,2776,3.5,3.5,7.0,50,,0.541795,,,,,
138900,2777,4.0,4.0,8.0,50,0.0587743166834116,0.5416300000000001,,,,,
138950,2778,4.0,6.0,10.0,50,,0.541465,,,,,
139000,2779,9.5,9.5,19.0,50,0.031101868487894535,0.5413,,,,,
139050,2780,3.0,1.5,4.5,50,,0.5411349999999999,,,,,
139100,2781,6.5,5.5,12.0,50,0.02934901788830757,0.54097,,,,,
139150,2782,3.5,3.0,6.5,50,,0.540805,,,,,
139200,2783,3.5,5.0,8.5,50,0.02837346028536558,0.54064,,,,,
139250,2784,4.5,3.0,7.5,50,,0.540475,,,,,
139300,2785,8.5,8.5,17.0,50,0.05086652468889952,0.5403100000000001,,,,,
139350,2786,5.0,5.5,10.5,50,,0.540145,,,,,
139400,2787,10.5,8.5,19.0,50,0.03623047284781933,0.53998,,,,,
139450,2788,9.0,10.5,19.5,50,,0.5398149999999999,,,,,
139500,2789,3.5,5.5,9.0,50,0.05525964871048927,0.53965,,,,,
139550,2790,3.0,1.5,4.5,50,,0.539485,,,,,
